driverId,week,hours-logged,miles-logged
316,24,75,4000
324,4,50,2800
141,47,68,1300
870,43,60,3200
26,1,71,1800
933,33,79,2900
229,39,71,1100
170,43,57,2400
682,8,51,2000
942,27,51,200
678,11,55,1700
879,25,77,3700
363,8,74,3900
997,7,67,3100
732,45,61,3800
488,5,53,2600
322,15,62,2700
732,15,72,1400
28,15,65,1800
416,5,77,2000
868,7,50,200
826,5,77,2700
456,46,76,1400
712,7,60,2200
370,21,73,3200
540,22,67,1800
268,26,80,2400
30,20,68,2600
196,34,77,500
301,43,79,2300
792,33,65,3500
46,49,55,600
252,4,59,600
683,29,76,3700
418,39,61,4000
453,17,54,600
797,31,80,3900
69,1,73,0
543,4,63,1800
124,45,70,800
796,48,69,2500
799,9,60,1300
590,12,52,700
908,32,60,3000
614,27,57,700
934,39,76,2200
39,31,71,3700
495,6,79,2400
211,12,57,1100
340,36,56,400
637,24,50,0
831,9,51,2400
130,12,52,200
615,26,54,800
439,39,51,2000
594,52,52,3100
856,51,64,3400
351,20,73,2600
58,44,76,3200
830,18,53,1400
120,38,76,1000
413,17,73,400
372,26,61,2300
259,6,65,700
537,36,52,2100
339,11,52,800
938,41,52,1400
775,28,51,2800
668,21,66,2700
29,46,67,700
641,4,77,3500
201,2,79,3700
324,16,53,100
907,9,77,400
155,40,51,2700
156,31,78,0
777,34,52,700
426,50,72,2900
886,3,55,1400
166,10,69,2100
152,47,67,3400
720,23,69,3000
929,4,62,2600
949,26,66,1400
206,12,66,3700
261,27,75,1300
376,41,67,3100
623,30,69,3500
560,46,51,2100
870,46,76,800
440,10,64,1100
37,50,64,700
521,13,56,1700
334,43,77,3800
324,28,66,4000
143,27,60,2100
65,38,77,1000
814,21,62,4000
165,32,74,3800
564,33,66,1800
599,31,60,3400
175,25,56,1800
953,34,65,2400
11,17,76,500
905,26,60,3200
714,15,65,1700
928,40,55,600
534,35,79,2000
605,24,57,200
643,4,63,900
566,33,79,600
994,13,53,1000
521,3,54,2400
147,8,71,0
307,30,75,500
797,34,52,3200
292,22,56,4000
1004,43,60,400
509,52,73,2700
893,16,67,2500
634,40,64,1300
910,35,66,3900
887,5,64,1900
242,27,67,1600
944,42,71,3200
942,17,57,2400
257,5,67,2100
934,25,55,4000
188,29,50,300
566,12,67,3200
717,14,66,400
406,2,68,3700
621,7,71,600
885,40,70,3600
321,47,75,3100
872,34,57,0
355,4,61,300
984,41,59,4000
15,3,54,3700
526,34,59,1200
752,34,63,2400
390,34,63,3100
974,2,55,3200
924,28,61,1700
218,42,66,2000
221,6,67,3400
628,40,79,1500
185,40,60,1400
353,41,68,3100
161,1,52,300
300,43,66,2100
398,3,60,0
150,43,71,3500
985,24,54,3800
683,37,76,3000
446,51,59,3300
772,32,70,1000
136,18,59,300
303,50,75,1200
579,31,50,400
279,39,70,3100
248,52,69,3200
502,38,73,1900
128,7,72,2300
311,1,68,2900
114,12,74,2400
841,47,60,3600
675,27,60,900
578,45,64,900
400,19,77,3200
493,18,53,2800
814,33,74,2900
520,23,50,2100
476,48,70,3800
933,10,74,400
127,33,61,3500
689,22,63,1400
296,19,55,3900
749,20,54,3400
934,45,75,2800
488,8,55,100
730,46,66,2100
322,29,56,100
335,51,55,2100
289,17,60,1200
526,13,80,3400
50,12,62,700
578,18,73,2800
816,19,58,200
446,21,65,4000
150,20,67,0
357,22,64,2400
125,27,74,2100
383,1,75,3700
191,20,53,300
155,38,54,1100
515,46,79,3200
309,26,65,3700
522,3,59,2000
91,38,52,1800
609,16,57,3900
879,26,60,0
948,13,50,600
661,3,76,3400
249,51,56,1800
981,7,80,3100
90,39,63,3900
703,33,54,3200
542,3,66,2100
529,37,54,900
288,23,51,400
563,47,56,3500
804,48,60,200
246,5,68,2200
813,4,51,1600
224,19,65,2700
134,46,58,800
373,36,64,500
192,46,55,700
591,30,69,3600
19,33,66,3300
710,17,54,200
373,42,65,3800
127,47,74,900
655,39,57,1200
316,23,76,1800
225,19,76,500
748,10,78,1500
260,14,63,1500
788,22,58,2600
104,49,66,0
712,33,68,2000
428,4,52,4000
882,34,59,3200
915,13,76,700
39,28,61,2300
307,48,67,3000
640,41,76,2900
381,30,67,600
533,10,76,3600
248,19,64,2500
999,10,62,1600
412,45,74,3300
379,50,67,300
788,16,50,800
275,34,70,1500
504,10,50,500
783,52,56,3400
879,1,63,1900
919,39,71,400
148,31,72,600
606,27,52,3500
722,14,75,900
646,6,50,300
525,28,69,3700
383,19,69,800
218,12,67,700
339,34,53,3800
54,19,72,2500
339,34,55,3100
671,49,63,2600
779,28,58,2500
106,34,73,2200
760,26,73,2100
185,35,50,500
262,25,72,3500
401,15,77,2400
687,16,50,600
321,41,61,700
127,33,68,2300
110,18,56,200
451,50,63,3800
446,43,55,3700
108,50,64,3500
70,40,68,3300
963,7,77,600
828,15,59,500
715,25,59,1000
228,19,77,3700
219,42,56,3900
353,15,73,3400
554,29,61,1100
258,38,77,1100
210,4,80,3700
498,38,57,800
921,38,74,3000
836,33,76,2800
93,45,59,3900
470,45,77,2700
425,52,79,3900
578,13,67,1500
603,13,61,3500
898,4,68,1600
23,12,57,1800
102,2,65,1400
668,31,53,200
938,42,58,2600
918,9,64,2100
216,7,61,2200
14,49,51,1200
495,27,59,2200
814,20,54,700
498,3,73,900
849,41,55,200
449,2,54,900
765,15,56,3900
862,10,76,3300
934,5,61,100
576,21,56,1800
97,12,66,2600
872,46,78,2400
932,28,63,300
588,4,67,300
81,8,50,300
510,33,76,900
646,45,80,1300
254,5,60,3700
463,23,69,1700
347,48,60,2600
368,26,50,1500
881,10,57,2400
612,23,79,1900
385,6,58,1500
750,51,53,3300
74,18,67,3100
340,34,79,2500
672,44,71,3600
857,8,73,2100
876,7,77,4000
873,52,73,2700
897,5,62,900
368,36,78,1000
988,47,77,1900
760,24,67,2500
474,17,76,3400
827,31,63,100
420,21,61,800
41,10,62,2000
295,32,69,3700
724,41,78,2100
207,51,59,300
856,43,54,2300
930,40,74,3000
833,5,53,2400
870,34,51,3100
830,40,50,3000
506,25,57,1000
744,47,59,3200
662,10,51,1200
662,1,63,2700
295,9,66,2400
858,17,53,1600
903,5,70,1300
177,40,72,1000
53,22,74,2100
272,37,70,800
309,29,55,1200
705,19,80,1600
228,31,64,400
612,25,75,2500
148,19,75,500
950,16,60,3900
501,3,60,2800
456,7,61,4000
612,11,58,2700
199,40,60,1500
792,50,53,2700
540,3,63,4000
845,49,73,3200
161,33,59,1000
703,32,70,4000
1002,23,79,1900
657,9,75,3300
905,51,65,2800
531,47,70,3500
42,13,55,3200
670,20,77,2800
346,48,53,4000
120,36,75,2900
370,38,51,4000
696,27,60,2300
744,15,56,1500
424,34,69,200
798,13,56,3000
783,12,59,400
282,51,50,3700
358,30,64,3000
162,7,65,2800
943,11,72,200
420,11,77,3200
45,1,64,2200
304,41,59,1200
620,13,72,3100
261,13,50,600
171,3,74,3100
827,21,77,400
38,28,75,3700
900,41,58,300
355,19,54,0
510,35,53,300
659,1,53,3100
297,10,79,1400
129,9,74,2600
48,9,63,500
152,48,72,1200
440,38,55,1000
739,9,74,2200
756,47,69,0
632,1,54,2700
660,35,71,0
692,27,64,1500
787,44,70,2500
385,44,53,2700
957,43,74,1700
80,34,78,500
831,13,73,1600
813,45,73,1700
845,20,63,3900
757,27,57,1400
398,13,62,1600
11,22,55,500
55,43,61,3500
865,3,52,1300
286,3,59,1600
669,45,69,2900
368,22,58,1600
955,42,80,200
19,43,58,400
778,4,59,2100
661,14,74,2300
283,45,79,3900
893,43,74,400
660,12,79,900
425,1,71,300
113,51,57,2700
674,15,50,1700
721,2,63,2700
729,24,62,1000
537,2,67,900
877,9,51,3900
366,14,79,2200
115,9,74,3000
941,7,66,1100
715,26,77,3200
905,8,80,1700
133,30,66,4000
598,31,61,3900
655,10,80,2500
925,32,62,2600
945,20,64,1800
388,25,54,2000
130,33,53,3600
262,32,60,3400
667,38,80,1700
546,42,50,2800
929,37,63,2300
478,26,64,2400
557,21,76,600
406,20,50,4000
1009,20,79,2800
518,6,54,1400
244,34,67,2700
569,29,72,2800
575,25,68,1800
21,6,51,2600
956,24,63,1100
477,32,66,2700
963,11,51,500
10,1,51,3600
394,50,56,1000
27,26,64,500
72,27,51,3900
772,38,54,700
760,48,54,900
786,1,78,2100
257,39,70,1900
650,21,58,700
551,4,52,600
773,32,64,0
181,23,61,3000
312,2,74,2100
722,21,75,1400
410,16,74,300
731,47,56,3300
284,5,53,1300
979,5,63,4000
638,15,80,3200
903,7,80,4000
328,10,61,300
461,26,51,3000
285,20,60,1700
313,47,54,2400
270,26,67,2000
444,48,76,1000
574,50,60,2600
647,19,52,1700
749,25,62,2900
241,7,53,3300
561,42,55,300
592,27,79,2400
330,34,65,3300
389,42,60,1300
255,12,55,500
726,21,58,2900
911,8,56,3100
368,19,57,700
721,19,55,2200
562,47,60,2800
680,35,50,3600
605,18,59,2200
138,15,71,3400
393,39,71,100
670,49,72,3000
537,41,66,3300
808,12,53,0
433,5,71,1000
74,18,57,3900
189,25,69,1100
966,13,80,100
710,47,54,200
792,41,74,3200
780,24,60,1000
28,41,61,2500
572,8,54,800
581,12,71,500
386,32,57,100
984,10,69,3000
354,16,52,1100
399,46,55,0
327,19,62,700
242,12,75,1600
842,47,78,3600
842,2,65,400
270,47,79,3600
550,21,56,300
487,17,63,3300
692,25,64,2800
600,38,69,1600
442,2,51,2400
707,41,74,2500
388,27,51,1300
549,9,65,1800
422,7,57,4000
661,51,52,0
220,14,55,100
20,13,76,400
201,51,59,900
232,27,53,2900
295,37,66,3900
275,34,75,3800
35,7,61,2900
529,32,65,1300
177,15,62,3200
695,49,51,500
680,3,52,3100
11,12,58,900
691,42,73,700
766,49,65,1100
49,27,63,2900
381,40,60,2300
690,3,58,100
894,44,76,3700
426,12,56,600
711,9,70,1400
600,22,69,3100
440,12,61,3800
43,22,65,2700
307,47,57,1800
61,45,64,2700
200,50,65,1700
950,17,51,3000
925,40,72,200
759,40,60,3400
386,18,63,3900
653,20,75,1900
968,45,71,1500
292,52,74,2600
375,35,59,2300
159,40,76,3700
420,32,80,2000
713,15,52,1000
413,37,63,200
111,44,65,2300
940,51,61,100
109,1,74,0
45,33,55,1600
809,29,53,2600
353,26,61,3900
302,42,56,1200
366,4,64,3200
100,1,68,2500
924,6,50,3000
441,28,73,1800
258,13,74,0
614,14,80,2500
377,27,72,2600
948,22,57,200
203,30,53,3500
418,27,59,2700
645,13,59,900
101,10,73,3700
40,2,59,2200
583,34,74,2600
440,46,53,2900
18,49,61,3400
887,39,57,700
601,46,75,2700
864,34,62,1300
337,49,73,1200
401,19,78,2500
242,31,56,2000
95,29,54,3500
567,8,59,3900
718,32,60,3400
468,39,53,3400
354,51,59,900
337,42,69,300
190,15,77,3700
747,45,73,500
364,13,79,1100
530,13,64,1100
322,13,59,2800
933,12,60,1000
729,37,56,2600
734,2,71,2700
120,36,61,3400
862,9,55,400
549,35,50,3300
1008,2,56,900
74,11,68,2000
1001,41,72,2900
148,28,72,2600
916,22,55,600
981,40,54,2100
327,14,70,3400
719,14,51,3800
1009,2,58,1300
658,3,56,1000
73,20,74,2900
869,12,76,400
751,3,71,600
470,52,71,300
401,25,77,900
651,47,74,1000
166,12,74,3000
768,36,60,3600
636,41,64,3600
981,3,71,1800
492,5,73,200
880,48,65,1800
36,26,53,3500
470,20,53,3800
108,49,62,2200
708,19,67,3800
739,7,54,1600
815,34,71,1200
853,19,55,1800
392,9,77,3200
588,19,54,1000
487,11,74,700
595,19,75,1400
511,20,51,3500
877,38,56,800
152,20,73,2200
125,23,61,700
289,48,50,3000
889,22,59,3100
377,40,61,900
422,32,51,2200
756,37,51,800
576,42,69,2900
50,43,51,3400
28,28,77,800
719,34,59,0
597,24,58,1000
312,29,65,700
862,46,57,900
777,14,52,3400
1003,8,53,1600
120,6,77,800
150,45,57,600
24,10,77,1500
776,51,53,600
888,7,53,3900
155,47,67,1100
1008,43,66,2800
11,18,55,2000
999,18,74,2200
822,22,65,1300
460,45,75,3200
931,49,50,4000
48,9,51,1800
609,29,75,500
914,17,61,600
158,2,77,1600
316,37,71,1200
308,36,64,2300
567,39,51,2000
190,11,80,1300
928,35,61,2800
119,26,63,2900
241,52,80,400
42,1,72,1900
616,10,70,2500
768,4,80,1300
208,25,56,2200
981,31,75,2700
940,47,55,2100
709,21,61,200
548,46,65,900
199,13,79,2200
872,25,65,1500
338,46,75,2300
811,14,76,200
38,21,52,2800
522,6,50,1200
886,51,71,300
294,40,59,3200
72,26,59,500
216,39,53,1300
448,45,56,1700
226,15,53,2300
100,4,70,1700
907,30,57,3700
600,45,54,3700
206,14,69,3800
366,7,71,3500
113,2,77,1900
69,25,56,900
1003,2,53,2600
732,34,63,4000
988,6,54,200
721,27,71,1200
979,39,60,900
222,40,56,1000
861,43,54,1500
220,27,74,800
384,10,63,1200
655,28,68,1900
893,13,53,400
608,43,76,1600
838,25,72,3100
747,7,70,3100
943,48,64,1700
20,19,64,3600
121,21,60,1200
694,23,68,1900
581,16,52,3400
732,39,63,1700
903,51,62,1400
749,52,69,300
453,40,72,3200
510,12,73,1500
120,13,53,100
87,26,74,3400
709,14,53,100
743,26,64,2400
697,26,73,2300
108,37,73,1100
782,34,77,1000
207,31,65,2700
703,46,63,3100
475,29,61,3400
811,33,63,2100
10,1,50,200
733,2,78,3400
541,16,66,3800
459,50,71,600
167,9,66,500
714,52,79,3800
546,30,72,2100
721,41,55,2600
183,42,57,2900
411,12,60,2500
129,37,65,3700
856,5,70,2900
346,50,56,2500
1006,47,60,800
864,21,62,2600
210,16,72,300
50,15,63,600
825,25,66,500
234,7,76,3500
191,4,78,3800
1003,11,70,3500
521,27,65,1700
472,46,73,2500
60,22,50,200
128,39,53,1700
146,16,63,300
621,36,65,700
595,5,52,2000
43,25,57,2000
515,50,62,1200
257,29,73,600
362,5,58,200
495,30,74,1900
244,24,75,3800
550,29,71,2900
719,33,56,2300
498,40,80,700
451,12,52,1500
651,43,54,3400
1009,2,51,500
258,22,69,100
986,6,56,2300
967,26,60,1900
220,11,67,3600
62,3,54,2900
687,28,76,2100
869,15,53,1500
749,27,50,2900
849,7,78,3200
1001,44,76,2300
29,3,63,3000
901,51,76,3900
870,28,68,1200
944,7,55,2800
782,14,65,1400
250,39,60,2800
779,49,73,3500
937,47,60,100
140,16,58,2000
953,11,51,600
454,35,66,1000
524,28,54,1400
511,9,71,3000
381,52,69,3200
766,50,54,4000
655,21,53,3800
999,5,63,3300
431,16,65,3100
206,46,51,3000
12,47,62,3000
321,40,58,3200
309,26,63,2700
927,7,62,600
385,40,65,500
608,12,70,3700
340,48,66,1800
121,31,50,3400
398,20,60,500
824,1,63,1400
1002,3,63,1400
781,33,61,2600
914,22,67,3300
134,11,72,200
342,23,55,700
374,26,60,900
73,30,56,2000
168,14,69,2100
830,45,70,700
537,41,62,1200
111,16,77,3900
71,4,63,3900
356,39,75,1200
372,51,62,500
332,37,51,1800
960,32,78,2200
191,25,75,900
166,28,63,2900
902,3,57,100
875,5,68,1300
52,45,79,500
551,20,75,0
224,36,77,2800
710,35,72,3400
1003,14,70,1200
861,19,76,2100
836,10,65,4000
255,33,72,2200
826,6,60,2600
283,20,62,0
516,48,72,3100
720,18,65,3000
42,43,53,3600
955,12,79,1700
404,32,72,3500
273,1,67,1300
216,7,66,4000
762,28,77,1800
653,45,71,1100
385,45,76,700
217,23,64,2200
71,47,52,4000
145,20,62,2700
998,8,65,3300
562,26,52,3300
745,9,60,1000
839,48,54,500
356,17,51,1100
565,52,71,3800
993,37,63,100
408,24,61,3800
845,39,58,3800
591,43,52,3100
826,15,57,600
954,17,75,3000
715,42,74,1800
764,17,60,2900
203,1,75,600
39,23,80,400
153,31,71,2700
434,16,71,3800
316,36,76,3800
355,31,76,2000
18,3,64,2800
670,4,57,0
534,50,78,2700
999,3,59,4000
355,29,56,0
691,45,62,800
704,25,63,2200
324,20,61,1300
715,9,64,2100
447,18,66,3900
103,14,58,1800
62,5,53,700
559,13,56,2200
465,43,56,200
168,14,66,1000
871,23,75,600
218,16,67,900
210,18,67,2300
844,28,74,1500
566,48,54,3400
860,33,75,0
886,32,78,1200
337,15,61,400
525,8,78,2400
384,35,58,2900
177,52,61,4000
862,36,74,500
688,34,59,700
738,14,56,700
674,50,51,3300
960,9,75,3600
185,14,76,3500
507,12,80,2100
136,48,78,2900
939,23,78,300
402,52,56,300
559,29,70,100
143,20,72,100
288,52,59,900
284,7,62,600
392,15,62,2100
212,48,65,1800
247,41,68,800
669,25,55,3000
820,13,71,2500
776,38,78,1100
881,48,61,500
583,18,78,1000
505,9,54,800
228,38,79,1200
657,29,54,3700
109,13,62,2100
461,25,73,2700
386,17,72,3100
78,51,60,1100
111,18,51,2300
596,3,61,1500
306,42,64,2200
461,23,66,2200
1001,48,62,2100
627,2,75,3400
502,20,78,3100
477,28,51,0
609,37,50,3600
733,41,72,2900
167,46,64,900
913,27,76,3200
42,52,71,3000
524,33,56,3500
488,51,64,2700
431,38,71,2400
796,23,75,1500
466,6,55,1400
669,37,51,1100
993,15,62,3200
632,42,62,3900
506,5,64,1700
550,22,73,1300
146,14,62,1400
201,40,73,3200
714,32,73,1000
446,23,75,3300
612,43,76,1700
292,26,72,1300
507,45,67,3600
834,38,66,2400
830,17,51,2900
266,30,56,3400
1001,47,56,1500
239,32,67,100
64,29,51,1200
634,23,69,300
289,23,74,3500
785,10,52,2300
555,47,70,1300
264,26,71,1300
940,24,51,1900
748,8,66,100
590,15,69,2400
593,6,64,1700
600,6,71,500
658,27,78,3100
950,17,78,1400
288,29,54,2900
582,45,80,2300
510,17,58,1600
105,24,62,2200
545,7,73,4000
271,27,63,800
591,48,78,3300
320,25,63,3300
167,32,62,100
154,36,63,1200
846,16,53,500
627,51,80,3600
559,26,58,200
355,37,79,3000
97,7,58,3000
822,50,56,3800
1006,26,55,2900
928,7,79,1300
500,3,50,100
49,37,66,1800
465,51,68,2100
667,18,52,1800
198,32,65,1300
117,2,51,2200
311,31,62,2600
873,15,64,2600
531,23,57,1200
462,8,72,3700
903,14,71,3800
509,33,57,400
590,9,69,1600
117,52,57,1600
401,6,78,1900
84,44,69,3900
642,41,59,1200
735,16,71,2900
856,44,70,3200
264,21,56,700
849,2,75,1300
824,50,70,1700
302,27,63,3100
848,16,65,3800
520,17,73,2200
503,8,56,1000
872,35,66,2500
849,29,78,2600
506,32,80,800
60,40,69,1900
501,39,66,200
554,15,50,2400
866,37,51,3600
397,34,69,2400
578,19,74,2600
186,18,58,1800
458,27,56,300
502,37,54,500
758,7,61,600
333,22,52,400
606,34,60,1100
592,19,51,2700
183,26,63,1700
1006,17,72,2200
381,46,59,2400
867,37,52,3200
845,30,56,2000
838,49,57,1000
22,43,55,3200
641,45,60,1800
622,5,74,1600
794,39,76,1600
383,40,75,1500
220,33,62,3100
696,29,76,2500
282,5,54,3000
56,23,78,1000
783,5,65,2900
589,12,73,900
437,36,69,1200
157,8,75,2100
28,7,73,4000
875,31,71,2900
358,45,58,3900
212,24,52,500
76,8,63,1200
331,22,55,700
403,19,77,100
584,8,51,2500
825,42,75,3800
935,33,79,2900
731,10,65,700
62,35,54,3800
336,47,78,1200
833,27,79,0
990,27,70,3700
897,35,57,2800
72,24,66,2100
457,12,76,4000
141,45,60,300
108,22,57,1600
666,6,52,900
709,35,68,2200
247,23,64,3200
342,51,75,100
195,13,74,2200
834,39,80,1200
971,19,70,2600
277,17,79,3700
646,38,79,1100
930,41,76,1000
890,40,67,2400
978,25,69,1100
784,23,55,2200
204,45,62,2200
12,27,66,1700
254,16,68,1400
128,11,65,100
513,18,68,4000
527,34,56,3900
655,23,64,400
66,2,68,300
259,30,70,1300
443,43,59,2800
109,6,68,1400
480,40,53,100
677,41,78,700
840,51,50,100
842,47,57,900
602,3,63,700
591,17,72,0
996,34,80,3200
650,11,69,2100
569,30,69,300
137,46,78,1700
169,51,63,500
493,28,59,3700
77,11,58,900
69,41,65,1100
330,33,51,700
295,50,63,2600
263,30,72,1700
728,16,67,3000
44,32,80,1500
834,35,51,3100
721,7,53,3000
999,13,51,2200
272,49,55,2200
247,36,57,1700
611,43,59,400
228,28,53,100
124,13,80,3100
284,5,58,0
251,36,64,700
29,19,52,1300
616,36,68,1800
985,31,63,1000
185,35,66,400
884,1,60,500
658,10,61,3200
321,7,58,3500
592,40,51,1500
436,25,65,300
842,34,53,800
481,15,79,3800
135,13,61,1500
777,6,77,2900
274,4,50,3900
747,7,60,600
158,46,77,3200
747,23,51,3700
32,49,78,3300
925,13,78,400
876,50,80,1000
71,44,63,3500
568,26,59,2300
416,28,78,3800
672,42,64,3200
623,22,53,3400
344,37,75,1400
866,26,79,4000
134,47,56,2100
806,21,61,3000
572,30,72,600
897,43,51,2900
1005,40,63,2200
139,30,53,700
213,43,56,2700
209,4,73,2300
683,2,58,1300
637,7,69,2400
168,26,71,2100
965,24,59,1000
694,3,57,1200
456,31,78,2100
572,7,51,600
383,45,73,2700
252,24,54,2100
916,12,74,100
688,13,75,2700
316,50,57,1200
62,36,67,1400
557,30,76,900
537,14,62,3100
791,27,69,2200
187,32,74,3900
822,47,68,2500
403,48,80,1800
477,49,52,1900
346,52,69,3800
596,37,74,3500
473,42,79,0
815,7,71,600
288,3,69,600
748,40,66,1900
356,51,50,2600
951,46,50,3200
249,12,74,2200
930,2,67,0
241,38,66,2100
336,37,58,3600
223,38,61,300
705,4,70,0
672,25,61,2800
336,1,55,3000
701,47,54,3300
582,11,54,3600
360,49,68,0
46,21,67,900
671,38,78,1600
715,41,70,700
204,38,62,3000
587,51,73,2600
499,9,79,2600
899,13,52,400
72,39,75,3800
109,42,76,1400
452,25,77,100
858,23,73,3400
191,10,72,600
119,15,72,3200
405,24,64,1300
508,18,74,3100
620,32,71,3100
775,6,77,2300
344,34,57,800
410,35,71,2100
499,17,51,3800
386,30,61,3400
584,49,54,3700
453,31,74,3200
674,9,77,500
356,11,68,3400
426,46,60,500
955,12,80,2200
865,40,65,200
930,48,74,2100
682,49,68,300
346,45,63,2300
900,1,51,1500
406,34,77,1500
738,48,52,3900
225,40,80,2700
677,30,80,2100
327,47,56,3800
508,20,51,1700
214,45,57,2300
188,5,57,1400
894,3,59,2100
343,47,68,0
601,16,59,300
285,2,66,3000
240,19,80,1000
81,13,73,2800
156,49,80,3000
335,13,69,3600
560,41,64,2100
329,32,55,1100
206,34,78,700
98,28,73,800
300,12,63,3400
523,26,53,3600
694,23,58,1300
230,45,71,2500
229,42,50,1100
292,4,70,4000
324,35,75,3300
735,33,79,1900
562,21,78,3800
321,3,75,3400
792,49,53,100
1007,18,55,1000
403,50,67,3400
246,12,58,2600
44,31,72,4000
526,51,67,2000
947,5,59,3600
45,26,54,4000
520,11,78,2900
630,13,67,500
444,45,70,2700
535,5,76,900
683,37,77,3300
601,33,72,2300
952,2,65,400
168,43,57,3400
187,30,55,3700
147,31,77,1600
988,1,66,100
206,6,67,1500
507,45,74,3900
968,8,73,3200
325,14,60,2100
550,12,52,800
887,15,62,4000
432,45,79,500
356,4,70,900
983,51,62,2600
767,2,55,2600
275,47,80,400
306,35,79,2400
623,4,63,3500
942,39,50,1800
765,42,55,1500
794,11,67,2300
970,23,73,2200
579,8,72,3800
806,13,54,2700
290,31,51,2200
682,32,55,2800
734,47,63,2500
626,31,69,3800
745,26,74,2800
785,27,57,2400
732,12,71,0
458,8,55,1400
748,27,60,3900
288,18,53,3600
94,19,68,1000
351,37,66,3600
119,8,63,2900
601,39,63,1600
501,10,78,1800
163,41,78,2200
502,12,70,2900
385,46,54,2400
274,38,57,3100
626,8,50,0
535,18,52,500
388,49,50,2600
58,40,59,2900
564,31,56,1200
614,24,78,400
797,32,55,1000
326,16,73,1700
550,38,78,3400
741,12,72,1300
559,46,77,700
533,11,77,200
378,8,73,2800
93,8,56,1100
905,15,69,2000
315,43,69,3500
38,20,56,2700
215,17,50,3200
735,14,61,2000
246,34,67,3100
448,34,76,3400
635,19,79,3500
628,33,80,2400
316,12,59,3600
103,1,73,2200
570,43,66,3100
545,24,75,2900
557,44,62,4000
516,31,59,400
779,39,74,2900
733,50,77,200
400,44,69,3800
366,18,60,1100
92,12,79,200
691,12,69,900
725,18,62,1900
598,29,73,100
695,19,74,3300
479,39,71,600
753,47,52,2800
590,19,65,1700
231,25,74,2200
184,22,60,3900
285,19,62,3100
548,50,56,2400
243,2,53,300
1009,31,71,2300
933,8,54,1900
564,38,64,700
260,35,62,2000
636,52,70,2100
256,31,61,1600
775,22,56,2100
594,5,64,2400
46,33,50,400
740,35,68,1400
851,15,62,3200
227,27,54,1500
677,30,68,3000
632,40,73,2600
63,29,56,1500
715,17,75,2100
328,47,57,0
723,29,55,2000
332,18,67,2600
639,40,56,4000
954,36,51,900
774,28,73,500
405,43,58,1400
973,11,72,1600
396,45,69,400
653,24,77,1000
74,43,72,3600
646,26,53,1200
61,43,54,2200
523,36,53,1900
951,20,75,3500
748,8,75,0
848,34,75,0
478,23,58,2600
343,41,78,700
992,31,51,3400
950,10,74,200
918,13,70,800
79,16,70,2500
873,8,66,2000
163,44,76,0
558,46,61,400
313,42,70,1300
749,30,50,0
723,16,63,300
240,33,75,3200
512,10,64,2200
480,30,59,2500
235,41,64,3500
921,10,60,900
373,8,74,800
302,14,74,1200
901,23,52,1700
796,52,74,1500
712,9,74,3800
267,22,76,2700
20,16,71,1000
762,38,50,3900
211,47,64,2100
627,8,67,3300
185,51,52,900
560,16,51,800
316,18,76,3600
593,50,78,1600
190,36,53,100
416,46,63,1500
473,5,54,1800
909,52,68,300
321,3,80,300
819,33,61,600
302,11,64,2600
215,31,64,1500
128,32,62,1800
366,25,66,3500
547,32,70,700
176,37,64,1000
177,7,53,3000
387,52,57,1000
435,52,72,100
704,42,75,1600
704,46,71,2500
436,46,58,1500
196,42,76,2900
747,30,65,1000
255,23,70,1700
297,47,72,500
975,49,73,1800
585,29,79,800
489,31,52,600
82,5,57,3800
366,27,63,0
12,40,53,3100
819,8,58,2800
106,22,63,200
804,16,75,1700
82,6,73,1400
255,25,66,2900
74,25,51,2800
243,10,55,3500
914,8,70,500
303,50,68,900
96,45,57,3000
423,12,78,900
860,23,52,1100
763,5,80,2100
262,33,62,100
142,13,61,3000
744,35,77,900
507,12,71,1900
313,35,72,600
727,33,70,2500
294,34,59,2300
525,34,57,3500
216,26,79,3900
93,26,52,3400
674,49,80,300
48,3,56,100
656,10,54,500
263,38,80,100
297,22,52,3100
864,31,55,3800
265,48,55,2200
190,40,59,3200
541,35,58,3400
618,49,59,1100
726,38,62,3000
768,25,76,3300
695,3,67,3400
529,27,53,500
220,26,78,1600
26,42,54,3900
697,12,76,1900
565,32,58,900
148,34,63,700
650,37,63,1000
128,23,53,3500
620,21,73,1100
221,33,72,200
898,11,55,2100
664,25,69,1100
537,25,74,3200
385,14,51,3000
232,36,52,2300
775,8,71,0
377,51,63,2600
107,46,72,3200
942,40,59,900
495,43,62,2600
730,10,75,3300
451,43,59,2700
983,45,80,1000
319,44,80,3700
585,31,50,3300
219,36,55,3000
270,31,74,3000
791,38,70,2600
173,50,59,500
885,7,50,1600
716,26,59,0
123,46,55,2100
565,6,56,100
762,18,59,2300
727,49,60,100
924,32,72,0
610,20,66,800
407,27,74,1000
313,23,75,2400
214,2,75,900
277,4,68,800
583,40,72,1500
31,19,73,1200
16,20,58,1600
503,8,60,1800
36,4,64,900
29,30,77,2500
924,49,58,3000
819,2,61,500
115,17,66,3300
718,10,79,1800
908,35,51,800
435,46,75,500
796,20,63,900
161,49,74,3600
557,49,77,2500
801,35,63,600
299,13,59,700
481,14,77,600
309,19,50,2300
695,24,65,3600
176,46,51,1500
854,9,67,1800
111,24,63,3000
506,41,71,3000
483,4,67,2400
895,6,56,1600
185,29,62,1100
47,28,64,3600
